1464280858941305725,200,268820078,0,1748,""
1464280859190536488,200,19616512,0,1748,""
1464280859196690334,200,18229024,0,1748,""
1464280858975151878,200,242448540,0,1748,""
1464280858753613422,200,474199036,0,1748,""
1464280858965921109,200,261893360,0,1748,""
1464280859202844180,200,33214911,0,1748,""
1464280859150536489,200,92657974,0,1748,""
1464280859215151872,200,28105556,0,1748,""
1464280859162844181,200,86029347,0,1748,""
1464280859230536487,200,21894865,0,1748,""
1464280859172074950,200,82261327,0,1748,""
1464280859224382641,200,29957203,0,1748,""
1464280859064382645,200,191764596,0,1748,""
1464280859239767256,200,17759930,0,1748,""
1464280859107459567,200,155620260,0,1748,""
1464280858956690340,200,310690442,0,1748,""
1464280859248998025,200,19595901,0,1748,""
1464280859015151877,200,253442788,0,1748,""
1464280859255151871,200,21816009,0,1748,""
1464280859221305718,200,57329158,0,1748,""
1464280859261305717,200,23012455,0,1748,""
1464280859264382640,200,21752343,0,1748,""
1464280859073613414,200,212546327,0,1748,""
1464280859095151875,200,192343141,0,1748,""
1464280859270536486,200,25584019,0,1748,""
1464280859273613409,200,22507097,0,1748,""
1464280859258228794,200,37899340,0,1748,""
1464280859279767255,200,21155488,0,1748,""
1464280858836690343,200,471239146,0,1748,""
1464280859285921101,200,22021511,0,1748,""
1464280859048998030,200,261507646,0,1748,""
1464280859267459563,200,48763229,0,1748,""
1464280859295151870,200,22778640,0,1748,""
1464280859088998029,200,232280418,0,1748,""
1464280859288998024,200,33679734,0,1748,""
1464280859298228793,200,24451404,0,1748,""
1464280859242844179,200,82800114,0,1748,""
1464280859304382639,200,25117056,0,1748,""
1464280859147459566,200,186696126,0,1748,""
1464280859045921107,200,289954355,0,1748,""
1464280859313613408,200,22271983,0,1748,""
1464280859245921102,200,95198996,0,1748,""
1464280859316690331,200,26402348,0,1748,""
1464280859322844177,200,21918354,0,1748,""
1464280859325921100,200,23848848,0,1748,""
1464280859233613410,200,119169543,0,1748,""
1464280859332074946,200,22855030,0,1748,""
1464280859338228792,200,22872350,0,1748,""
1464280859328998023,200,32110753,0,1748,""
1464280858962844186,200,398266098,0,1748,""
1464280859350536484,200,21127186,0,1748,""
1464280859212074949,200,159623772,0,1748,""
1464280859353613407,200,24624526,0,1748,""
1464280859356690330,200,23250354,0,1748,""
1464280859193613411,200,187377616,0,1748,""
1464280859205921103,200,181856506,0,1748,""
1464280859368998022,200,22763386,0,1748,""
1464280859372074945,200,23873537,0,1748,""
1464280859199767257,200,196187865,0,1748,""
1464280859208998026,200,191441866,0,1748,""
1464280859384382637,200,19522979,0,1748,""
1464280859378228791,200,30460528,0,1748,""
1464280859393613406,200,24259824,0,1748,""
1464280859399767252,200,22763457,0,1748,""
1464280859187459565,200,235079550,0,1748,""
1464280859412074944,200,22753016,0,1748,""
1464280859405921098,200,31056521,0,1748,""
1464280859418228790,200,21704801,0,1748,""
1464280859218228795,200,223525406,0,1748,""
1464280859427459559,200,21803720,0,1748,""
1464280859421305713,200,29135455,0,1748,""
1464280859433613405,200,28083117,0,1748,""
1464280859375151868,200,86595477,0,1748,""
1464280859442844174,200,25983370,0,1748,""
1464280859390536483,200,80268406,0,1748,""
1464280859415151867,200,64117858,0,1748,""
1464280859347459561,200,131835723,0,1748,""
1464280859458228789,200,21082983,0,1748,""
1464280859070536491,200,416286324,0,1748,""
1464280859464382635,200,22449766,0,1748,""
1464280859341305715,200,153215463,0,1748,""
1464280859473613404,200,20915992,0,1748,""
1464280859470536481,200,25334521,0,1748,""
1464280859476690327,200,24556915,0,1748,""
1464280859479767250,200,23180000,0,1748,""
1464280859335151869,200,170572022,0,1748,""
1464280859482844173,200,29346825,0,1748,""
1464280859307459562,200,206572987,0,1748,""
1464280859485921096,200,31044947,0,1748,""
1464280859495151865,200,24909602,0,1748,""
1464280859319767254,200,200333950,0,1748,""
1464280859504382634,200,23092824,0,1748,""
1464280859501305711,200,27709195,0,1748,""
1464280859301305716,200,227710441,0,1748,""
1464280859292074947,200,242131774,0,1748,""
1464280859252074948,200,286041978,0,1748,""
1464280859510536480,200,27611017,0,1748,""
1464280859507459557,200,33287544,0,1748,""
1464280859310536485,200,231312279,0,1748,""
1464280859522844172,200,21340865,0,1748,""
1464280859519767249,200,27070994,0,1748,""
1464280859276690332,200,278422308,0,1748,""
1464280859535151864,200,21879650,0,1748,""
1464280859532074941,200,27119136,0,1748,""
1464280859516690326,200,42506622,0,1748,""
1464280859227459564,200,333702657,0,1748,""
1464280859528998018,200,35908934,0,1748,""
1464280859544382633,200,21957073,0,1748,""
1464280859525921095,200,41785268,0,1748,""
1464280859538228787,200,29482929,0,1748,""
1464280859282844178,200,284887806,0,1748,""
1464280859553613402,200,21182834,0,1748,""
1464280859547459556,200,38333862,0,1748,""
1464280859556690325,200,29104689,0,1748,""
1464280859541305710,200,44489498,0,1748,""
1464280859559767248,200,26033869,0,1748,""
1464280859575151863,200,17558347,0,1748,""
1464280859184382642,200,416692793,0,1748,""
1464280859492074942,200,109001854,0,1748,""
1464280859236690333,200,369071131,0,1748,""
1464280859467459558,200,138316304,0,1748,""
1464280859581305709,200,28674761,0,1748,""
1464280859593613401,200,20294503,0,1748,""
1464280859590536478,200,28328709,0,1748,""
1464280859344382638,200,275503819,0,1748,""
1464280859402844175,200,222238780,0,1748,""
1464280859359767253,200,269316801,0,1748,""
1464280859605921093,200,23169167,0,1748,""
1464280859602844170,200,30108586,0,1748,""
1464280859452074943,200,180880921,0,1748,""
1464280859615151862,200,22828422,0,1748,""
1464280859618228785,200,23529463,0,1748,""
1464280859621305708,200,23263090,0,1748,""
1464280859365921099,200,284343378,0,1748,""
1464280859630536477,200,19751961,0,1748,""
1464280859430536482,200,221046016,0,1748,""
1464280859633613400,200,23171778,0,1748,""
1464280859642844169,200,17162551,0,1748,""
1464280859648998015,200,17775696,0,1748,""
1464280859652074938,200,19495597,0,1748,""
1464280859655151861,200,21943565,0,1748,""
1464280859658228784,200,20521013,0,1748,""
1464280859661305707,200,20379093,0,1748,""
1464280859627459554,200,58385576,0,1748,""
1464280859670536476,200,23106388,0,1748,""
1464280859664382630,200,34612702,0,1748,""
1464280859676690322,200,24683775,0,1748,""
1464280859679767245,200,21658061,0,1748,""
1464280859673613399,200,27846757,0,1748,""
1464280859445921097,200,257039440,0,1748,""
1464280859396690329,200,309056338,0,1748,""
1464280859688998014,200,42021254,0,1748,""
1464280859408998021,200,322055842,0,1748,""
1464280859424382636,200,308747256,0,1748,""
1464280859698228783,200,34918820,0,1748,""
1464280859381305714,200,353258700,0,1748,""
1464280859701305706,200,33263087,0,1748,""
1464280859704382629,200,32807690,0,1748,""
1464280859439767251,200,299558413,0,1748,""
1464280859436690328,200,302638031,0,1748,""
1464280859448998020,200,292345579,0,1748,""
1464280859645921092,200,97050931,0,1748,""
1464280859639767246,200,112675544,0,1748,""
1464280859667459553,200,84991234,0,1748,""
1464280859728998013,200,23458648,0,1748,""
1464280859738228782,200,23149939,0,1748,""
1464280859722844167,200,40125951,0,1748,""
1464280859362844176,200,405741583,0,1748,""
1464280859612074939,200,161025800,0,1748,""
1464280859624382631,200,148720906,0,1748,""
1464280859735151859,200,47941297,0,1748,""
1464280859608998016,200,174105639,0,1748,""
1464280859599767247,200,184769241,0,1748,""
1464280859461305712,200,329733611,0,1748,""
1464280859750536474,200,40512998,0,1748,""
1464280859759767243,200,36748292,0,1748,""
1464280859744382628,200,53713922,0,1748,""
1464280859584382632,200,215378686,0,1748,""
1464280859781305704,200,23570308,0,1748,""
1464280859710536475,200,94365895,0,1748,""
1464280859596690324,200,208225199,0,1748,""
1464280859753613397,200,53010179,0,1748,""
1464280859784382627,200,23357048,0,1748,""
1464280859578228786,200,234650374,0,1748,""
1464280859778228781,200,34656587,0,1748,""
1464280859787459550,200,26809110,0,1748,""
1464280859793613396,200,24676366,0,1748,""
1464280859796690319,200,23592510,0,1748,""
1464280859762844166,200,57455893,0,1748,""
1464280859805921088,200,18876792,0,1748,""
1464280859498228788,200,326578018,0,1748,""
1464280859565921094,200,258899644,0,1748,""
1464280859572074940,200,255756351,0,1748,""
1464280859568998017,200,267331620,0,1748,""
1464280859513613403,200,324546420,0,1748,""
1464280859812074934,200,26126383,0,1748,""
1464280859815151857,200,25187127,0,1748,""
1464280859824382626,200,21946438,0,1748,""
1464280859550536479,200,297128307,0,1748,""
1464280859821305703,200,30640664,0,1748,""
1464280859827459549,200,26258348,0,1748,""
1464280859562844171,200,292370063,0,1748,""
1464280859830536472,200,24684388,0,1748,""
1464280859488998019,200,367908255,0,1748,""
1464280859799767242,200,59476665,0,1748,""
1464280859808998011,200,52016491,0,1748,""
1464280859839767241,200,23259463,0,1748,""
1464280859802844165,200,64151944,0,1748,""
1464280859756690320,200,110342896,0,1748,""
1464280859842844164,200,27028812,0,1748,""
1464280859848998010,200,23711311,0,1748,""
1464280859587459555,200,292042640,0,1748,""
1464280859861305702,200,19669264,0,1748,""
1464280859858228779,200,22750360,0,1748,""
1464280859864382625,200,19956243,0,1748,""
1464280859772074935,200,113793506,0,1748,""
1464280859455151866,200,440323844,0,1748,""
1464280859636690323,200,260697958,0,1748,""
1464280859747459551,200,151577445,0,1748,""
1464280859879767240,200,20557727,0,1748,""
1464280859765921089,200,136326178,0,1748,""
1464280859719767244,200,189024563,0,1748,""
1464280859895151855,200,19695798,0,1748,""
1464280859685921091,200,233435289,0,1748,""
1464280859732074936,200,188622787,0,1748,""
1464280859695151860,200,228662968,0,1748,""
1464280859907459547,200,19301654,0,1748,""
1464280859901305701,200,28602471,0,1748,""
1464280859910536470,200,19403192,0,1748,""
1464280859692074937,200,241694478,0,1748,""
1464280859916690316,200,20158309,0,1748,""
1464280859387459560,200,552750860,0,1748,""
1464280859682844168,200,258922254,0,1748,""
1464280859925921085,200,18852014,0,1748,""
1464280859928998008,200,19989377,0,1748,""
1464280859919767239,200,36052304,0,1748,""
1464280859938228777,200,17595775,0,1748,""
1464280859944382623,200,19796424,0,1748,""
1464280859707459552,200,258809913,0,1748,""
1464280859947459546,200,20388856,0,1748,""
1464280859713613398,200,254255647,0,1748,""
1464280859941305700,200,27806165,0,1748,""
1464280859898228778,200,72333045,0,1748,""
1464280859956690315,200,18187187,0,1748,""
1464280859873613394,200,104932200,0,1748,""
1464280859962844161,200,20215342,0,1748,""
1464280859885921086,200,98813965,0,1748,""
1464280859790536473,200,204760325,0,1748,""
1464280859741305705,200,254007544,0,1748,""
1464280859975151853,200,24804009,0,1748,""
1464280859981305699,200,20822231,0,1748,""
1464280859768998012,200,234638146,0,1748,""
1464280859978228776,200,28759125,0,1748,""
1464280859716690321,200,290315818,0,1748,""
1464280859870536471,200,144797701,0,1748,""
1464280859993613391,200,21725691,0,1748,""
1464280859990536468,200,25965920,0,1748,""
1464280860002844160,200,21132858,0,1748,""
1464280859852074933,200,173928620,0,1748,""
1464280859845921087,200,184880172,0,1748,""
1464280859833613395,200,201185815,0,1748,""
1464280859987459545,200,51470031,0,1748,""
1464280859876690317,200,162242047,0,1748,""
1464280860015151852,200,27937332,0,1748,""
1464280860024382621,200,20397999,0,1748,""
1464280860030536467,200,20373213,0,1748,""
1464280860008998006,200,47091537,0,1748,""
1464280859855151856,200,201000189,0,1748,""
1464280860005921083,200,51866033,0,1748,""
1464280859818228780,200,242734193,0,1748,""
1464280860045921082,200,19026566,0,1748,""
1464280859996690314,200,73203601,0,1748,""
1464280860039767236,200,30138835,0,1748,""
1464280859882844163,200,195920013,0,1748,""
1464280860055151851,200,23637534,0,1748,""
1464280860064382620,200,21565813,0,1748,""
1464280860042844159,200,45333190,0,1748,""
1464280859972074930,200,117522340,0,1748,""
1464280860067459543,200,30010566,0,1748,""
1464280860076690312,200,21927306,0,1748,""
1464280859968998007,200,132970126,0,1748,""
1464280860073613389,200,29488551,0,1748,""
1464280860085921081,200,23031027,0,1748,""
1464280860082844158,200,29001865,0,1748,""
1464280859953613392,200,159373764,0,1748,""
1464280859888998009,200,223994780,0,1748,""
1464280859935151854,200,185049437,0,1748,""
1464280860095151850,200,25083262,0,1748,""
1464280859904382624,200,218862758,0,1748,""
1464280860098228773,200,29376338,0,1748,""
1464280859892074932,200,235538508,0,1748,""
1464280860116690311,200,23303952,0,1748,""
1464280860122844157,200,24459674,0,1748,""
1464280860125921080,200,24044314,0,1748,""
1464280860128998003,200,25897791,0,1748,""
1464280860110536465,200,50466705,0,1748,""
1464280860132074926,200,32925630,0,1748,""
1464280860135151849,200,29848716,0,1748,""
1464280860138228772,200,35088212,0,1748,""
1464280860141305695,200,32023029,0,1748,""
1464280859913613393,200,259718317,0,1748,""
1464280860144382618,200,31780797,0,1748,""
1464280860150536464,200,28417801,0,1748,""
1464280859922844162,200,262563160,0,1748,""
1464280859725921090,200,459501271,0,1748,""
1464280860156690310,200,30549946,0,1748,""
1464280860162844156,200,26040337,0,1748,""
1464280860119767234,200,74839561,0,1748,""
1464280860165921079,200,35580316,0,1748,""
1464280860172074925,200,30960962,0,1748,""
1464280859932074931,200,270982222,0,1748,""
1464280860168998002,200,35227054,0,1748,""
1464280860187459540,200,24637452,0,1748,""
1464280860181305694,200,33141569,0,1748,""
1464280860175151848,200,40877779,0,1748,""
1464280860104382619,200,111662681,0,1748,""
1464280860196690309,200,23215103,0,1748,""
1464280860107459542,200,116307749,0,1748,""
1464280859965921084,200,263910450,0,1748,""
1464280860113613388,200,120181448,0,1748,""
1464280859950536469,200,286797420,0,1748,""
1464280860208998001,200,30102509,0,1748,""
1464280860092074927,200,147034664,0,1748,""
1464280860212074924,200,29010956,0,1748,""
1464280860205921078,200,38712696,0,1748,""
1464280860101305696,200,143345825,0,1748,""
1464280860199767232,200,53675146,0,1748,""
1464280860227459539,200,26008515,0,1748,""
1464280860233613385,200,21339788,0,1748,""
1464280860079767235,200,177981360,0,1748,""
1464280859959767238,200,304348199,0,1748,""
1464280860242844154,200,22935322,0,1748,""
1464280860218228770,200,51908615,0,1748,""
1464280859775151858,200,495007642,0,1748,""
1464280860215151847,200,63183893,0,1748,""
1464280860239767231,200,40695668,0,1748,""
1464280860070536466,200,209938953,0,1748,""
1464280860255151846,200,26831157,0,1748,""
1464280859984382622,200,297601826,0,1748,""
1464280860258228769,200,28918229,0,1748,""
1464280860245921077,200,43097568,0,1748,""
1464280860061305697,200,227738376,0,1748,""
1464280860058228774,200,239945747,0,1748,""
1464280860282844153,200,24100535,0,1748,""
1464280860285921076,200,23963593,0,1748,""
1464280859999767237,200,313716250,0,1748,""
1464280860033613390,200,279884221,0,1748,""
1464280860018228775,200,296531415,0,1748,""
1464280859867459548,200,447325231,0,1748,""
1464280860276690307,200,39263932,0,1748,""
1464280860012074929,200,306750992,0,1748,""
1464280860295151845,200,28836916,0,1748,""
1464280860288997999,200,38829275,0,1748,""
1464280859836690318,200,493920074,0,1748,""
1464280860036690313,200,306262205,0,1748,""
1464280860316690306,200,28638939,0,1748,""
1464280860298228768,200,49048547,0,1748,""
1464280860301305691,200,47564600,0,1748,""
1464280860279767230,200,78096580,0,1748,""
1464280860267459538,200,100634121,0,1748,""
1464280860273613384,200,94494880,0,1748,""
1464280860048998005,200,324063759,0,1748,""
1464280860322844152,200,50228702,0,1748,""
1464280860344382613,200,30588980,0,1748,""
1464280860052074928,200,324875900,0,1748,""
1464280860350536459,200,32970309,0,1748,""
1464280860347459536,200,36057851,0,1748,""
1464280860325921075,200,57599729,0,1748,""
1464280860359767228,200,28230365,0,1748,""
1464280860341305690,200,54550989,0,1748,""
1464280860368997997,200,26871462,0,1748,""
1464280860362844151,200,33829264,0,1748,""
1464280860261305692,200,139197838,0,1748,""
1464280860384382612,200,21794755,0,1748,""
1464280860375151843,200,31050903,0,1748,""
1464280860381305689,200,29961421,0,1748,""
1464280860264382615,200,146892061,0,1748,""
1464280860378228766,200,34512589,0,1748,""
1464280860387459535,200,32180746,0,1748,""
1464280860405921073,200,20400826,0,1748,""
1464280860402844150,200,23485651,0,1748,""
